0.00;0.00
1208.30;40.00;400.00;1300.00;1740.00
1208.40;40.00;400.00;1300.00;1740.00
1208.50;40.00;400.00;1300.00;1740.00
1208.60;40.00;400.00;1300.00;1740.00
1208.70;40.00;400.00;1300.00;1740.00
1208.80;40.00;400.00;1300.00;1740.00
1208.90;40.00;400.00;1300.00;1740.00
1209.00;40.00;400.00;1300.00;1740.00
1209.10;40.00;400.00;1300.00;1740.00
1209.20;40.00;400.00;1300.00;1740.00
1209.30;40.00;400.00;1300.00;1740.00
1209.40;40.00;400.00;1300.00;1740.00
1209.50;40.00;400.00;1300.00;1740.00
1209.60;40.00;400.00;1300.00;1740.00
1209.70;40.00;400.00;1300.00;1740.00
1209.80;40.00;400.00;1300.00;1740.00
1209.90;40.00;400.00;1300.00;1740.00
1210.00;40.00;400.00;1300.00;1740.00
1210.10;40.00;400.00;1300.00;1740.00
1210.20;40.00;400.00;1300.00;1740.00
1210.30;40.00;400.00;1300.00;1740.00
1210.40;40.00;400.00;1300.00;1740.00
1210.50;40.00;400.00;1300.00;1740.00
1210.60;40.00;400.00;1300.00;1740.00
1210.70;40.00;400.00;1300.00;1740.00
1210.80;40.00;400.00;1300.00;1740.00
1210.90;40.00;400.00;1300.00;1740.00
1211.00;40.00;400.00;1300.00;1740.00
1211.10;40.00;400.00;1300.00;1740.00
1211.20;40.00;400.00;1300.00;1740.00
1211.30;40.00;400.00;1300.00;1740.00
1211.40;40.00;400.00;1300.00;1740.00
1211.50;40.00;400.00;1300.00;1740.00
1211.60;40.00;400.00;1300.00;1740.00
1211.70;40.00;400.00;1300.00;1740.00
1211.80;40.00;400.00;1300.00;1740.00
1211.90;40.00;400.00;1300.00;1740.00
1212.00;40.00;400.00;1300.00;1740.00
1212.10;40.00;400.00;1300.00;1740.00
1212.20;40.00;400.00;1300.00;1740.00
1212.30;40.00;400.00;1300.00;1740.00
1212.40;40.00;400.00;1300.00;1740.00
1212.50;40.00;400.00;1300.00;1740.00
1212.60;40.00;400.00;1300.00;1740.00
1212.70;40.00;400.00;1300.00;1740.00
1212.80;40.00;400.00;1300.00;1740.00
1212.90;40.00;400.00;1300.00;1740.00
1213.00;40.00;400.00;1300.00;1740.00
1213.10;40.00;400.00;1300.00;1740.00
1213.20;40.00;400.00;1300.00;1740.00
1213.30;40.00;400.00;1300.00;1740.00
1213.40;40.00;400.00;1300.00;1740.00
1213.50;40.00;400.00;1300.00;1740.00
1213.60;40.00;400.00;1300.00;1740.00
1213.70;40.00;400.00;1300.00;1740.00
1213.80;40.00;400.00;1300.00;1740.00
1213.90;40.00;400.00;1300.00;1740.00
1214.00;40.00;400.00;1300.00;1740.00
1214.10;40.00;400.00;1300.00;1740.00
1214.20;40.00;400.00;1300.00;1740.00
1214.30;40.00;400.00;1300.00;1740.00
1214.40;40.00;400.00;1300.00;1740.00
1214.50;40.00;400.00;1300.00;1740.00
1214.60;40.00;400.00;1300.00;1740.00
1214.70;40.00;400.00;1300.00;1740.00
1214.80;40.00;400.00;1300.00;1740.00
1214.90;40.00;400.00;1300.00;1740.00
1215.00;40.00;400.00;1300.00;1740.00
1215.10;40.00;400.00;1300.00;1740.00
1215.20;40.00;400.00;1300.00;1740.00
1215.30;40.00;400.00;1300.00;1740.00
1215.40;40.00;400.00;1300.00;1740.00
1215.50;40.00;400.00;1300.00;1740.00
1215.60;40.00;400.00;1300.00;1740.00
1215.70;40.00;400.00;1300.00;1740.00
1215.80;40.00;400.00;1300.00;1740.00
1215.90;40.00;400.00;1300.00;1740.00
1216.00;40.00;400.00;1300.00;1740.00
1216.10;40.00;400.00;1300.00;1740.00
1216.20;40.00;400.00;1300.00;1740.00
1216.30;40.00;400.00;1300.00;1740.00
1216.40;40.00;400.00;1300.00;1740.00
1216.50;40.00;400.00;1300.00;1740.00
1216.60;40.00;400.00;1300.00;1740.00
1216.70;40.00;400.00;1300.00;1740.00
1216.80;40.00;400.00;1300.00;1740.00
1216.90;40.00;400.00;1300.00;1740.00
1217.00;40.00;400.00;1300.00;1740.00
1217.10;40.00;400.00;1300.00;1740.00
1217.20;40.00;400.00;1300.00;1740.00
1217.30;40.00;400.00;1300.00;1740.00
1217.40;40.00;400.00;1300.00;1740.00
1217.50;40.00;400.00;1300.00;1740.00
1217.60;40.00;400.00;1300.00;1740.00
1217.70;40.00;400.00;1300.00;1740.00
1217.80;40.00;400.00;1300.00;1740.00
1217.90;40.00;400.00;1300.00;1740.00
1218.00;40.00;400.00;1300.00;1740.00
1218.10;40.00;400.00;1300.00;1740.00
1218.20;40.00;400.00;1300.00;1740.00
1218.30;40.00;400.00;1300.00;1740.00
1218.40;40.00;400.00;1300.00;1740.00
1218.50;40.00;400.00;1300.00;1740.00
1218.60;40.00;400.00;1300.00;1740.00
1218.70;40.00;400.00;1300.00;1740.00
1218.80;40.00;400.00;1300.00;1740.00
1218.90;40.00;400.00;1300.00;1740.00
1219.00;40.00;400.00;1300.00;1740.00
1219.10;40.00;400.00;1300.00;1740.00
1219.20;40.00;400.00;1300.00;1740.00
1219.30;40.00;400.00;1300.00;1740.00
1219.40;40.00;400.00;1300.00;1740.00
1219.50;40.00;400.00;1300.00;1740.00
1219.60;40.00;400.00;1300.00;1740.00
1219.70;40.00;400.00;1300.00;1740.00
1219.80;40.00;400.00;1300.00;1740.00
1219.90;40.00;400.00;1300.00;1740.00
1220.00;40.00;400.00;1300.00;1740.00
1220.10;40.00;400.00;1300.00;1740.00
1220.20;40.00;400.00;1300.00;1740.00
1220.30;40.00;400.00;1300.00;1740.00
1220.40;40.00;400.00;1300.00;1740.00
1220.50;40.00;400.00;1300.00;1740.00
1220.60;40.00;400.00;1300.00;1740.00
1220.70;40.00;400.00;1300.00;1740.00
1220.80;40.00;400.00;1300.00;1740.00
1220.90;40.00;400.00;1300.00;1740.00
1221.00;40.00;400.00;1300.00;1740.00
1221.10;40.00;400.00;1300.00;1740.00
1221.20;40.00;400.00;1300.00;1740.00
1221.30;40.00;400.00;1300.00;1740.00
1221.40;40.00;400.00;1300.00;1740.00
1221.50;40.00;400.00;1300.00;1740.00
1221.60;40.00;400.00;1300.00;1740.00
1221.70;40.00;400.00;1300.00;1740.00
1221.80;40.00;400.00;1300.00;1740.00
1221.90;40.00;400.00;1300.00;1740.00
1222.00;40.00;400.00;1300.00;1740.00
1222.10;40.00;400.00;1300.00;1740.00
1222.20;40.00;400.00;1300.00;1740.00
1222.30;40.00;400.00;1300.00;1740.00
1222.40;40.00;400.00;1300.00;1740.00
1222.50;40.00;400.00;1300.00;1740.00
1222.60;40.00;400.00;1300.00;1740.00
1222.70;40.00;400.00;1300.00;1740.00
1222.80;40.00;400.00;1300.00;1740.00
1222.90;40.00;400.00;1300.00;1740.00
1223.00;40.00;400.00;1300.00;1740.00
1223.10;40.00;400.00;1300.00;1740.00
1223.20;40.00;400.00;1300.00;1740.00
1223.30;40.00;400.00;1300.00;1740.00
1223.40;40.00;400.00;1300.00;1740.00
1223.50;40.00;400.00;1300.00;1740.00
1223.60;40.00;400.00;1300.00;1740.00
1223.70;40.00;400.00;1300.00;1740.00
1223.80;40.00;400.00;1300.00;1740.00
1223.90;40.00;400.00;1300.00;1740.00
1224.00;40.00;400.00;1300.00;1740.00
1224.10;40.00;400.00;1300.00;1740.00
1224.20;40.00;400.00;1300.00;1740.00
1224.30;40.00;400.00;1300.00;1740.00
1224.40;40.00;400.00;1300.00;1740.00
1224.50;40.00;400.00;1300.00;1740.00
1224.60;40.00;400.00;1300.00;1740.00
1224.70;40.00;400.00;1300.00;1740.00
1224.80;40.00;400.00;1300.00;1740.00
1224.90;40.00;400.00;1300.00;1740.00
1225.00;40.00;400.00;1300.00;1740.00
1225.10;40.00;400.00;1300.00;1740.00
1225.20;40.00;400.00;1300.00;1740.00
1225.30;40.00;400.00;1300.00;1740.00
1225.40;40.00;400.00;1300.00;1740.00
1225.50;40.00;400.00;1300.00;1740.00
1225.60;40.00;400.00;1300.00;1740.00
1225.70;40.00;400.00;1300.00;1740.00
1225.80;40.00;400.00;1300.00;1740.00
1225.90;40.00;400.00;1300.00;1740.00
1226.00;40.00;400.00;1300.00;1740.00
1226.10;40.00;400.00;1300.00;1740.00
1226.20;40.00;400.00;1300.00;1740.00
1226.30;40.00;400.00;1300.00;1740.00
1226.40;40.00;400.00;1300.00;1740.00
1226.50;40.00;400.00;1300.00;1740.00
1226.60;40.00;400.00;1300.00;1740.00
1226.70;40.00;400.00;1300.00;1740.00
1226.80;40.00;400.00;1300.00;1740.00
1226.90;40.00;400.00;1300.00;1740.00
1227.00;40.00;400.00;1300.00;1740.00
1227.10;40.00;400.00;1300.00;1740.00
1227.20;40.00;400.00;1300.00;1740.00
1227.30;40.00;400.00;1300.00;1740.00
1227.40;40.00;400.00;1300.00;1740.00
1227.50;40.00;400.00;1300.00;1740.00
1227.60;40.00;400.00;1300.00;1740.00
1227.70;40.00;400.00;1300.00;1740.00
1227.80;40.00;400.00;1300.00;1740.00
1227.90;40.00;400.00;1300.00;1740.00
1228.00;40.00;400.00;1300.00;1740.00
1228.10;40.00;400.00;1300.00;1740.00
1228.20;40.00;400.00;1300.00;1740.00
1228.30;40.00;400.00;1300.00;1740.00
1228.40;40.00;400.00;1300.00;1740.00
1228.50;40.00;400.00;1300.00;1740.00
1228.60;40.00;400.00;1300.00;1740.00
1228.70;40.00;400.00;1300.00;1740.00
1228.80;40.00;400.00;1300.00;1740.00
1228.90;40.00;400.00;1300.00;1740.00
1229.00;40.00;400.00;1300.00;1740.00
1229.10;40.00;400.00;1300.00;1740.00
1229.20;40.00;400.00;1300.00;1740.00
1229.30;40.00;400.00;1300.00;1740.00
1229.40;40.00;400.00;1300.00;1740.00
1229.50;40.00;400.00;1300.00;1740.00
1229.60;40.00;400.00;1300.00;1740.00
1229.70;40.00;400.00;1300.00;1740.00
1229.80;40.00;400.00;1300.00;1740.00
1229.90;40.00;400.00;1300.00;1740.00
1230.00;40.00;400.00;1300.00;1740.00
1230.10;40.00;400.00;1300.00;1740.00
1230.20;40.00;400.00;1300.00;1740.00
1230.30;40.00;400.00;1300.00;1740.00
1230.40;40.00;400.00;1300.00;1740.00
1230.50;40.00;400.00;1300.00;1740.00
1230.60;40.00;400.00;1300.00;1740.00
1230.70;40.00;400.00;1300.00;1740.00
1230.80;40.00;400.00;1300.00;1740.00
1230.90;40.00;400.00;1300.00;1740.00
1231.00;40.00;400.00;1300.00;1740.00
1231.10;40.00;400.00;1300.00;1740.00
1231.20;40.00;400.00;1300.00;1740.00
1231.30;40.00;400.00;1300.00;1740.00
1231.40;40.00;400.00;1300.00;1740.00
1231.50;40.00;400.00;1300.00;1740.00
1231.60;40.00;400.00;1300.00;1740.00
1231.70;40.00;400.00;1300.00;1740.00
1231.80;40.00;400.00;1300.00;1740.00
1231.90;40.00;400.00;1300.00;1740.00
1232.00;40.00;400.00;1300.00;1740.00
1232.10;40.00;400.00;1300.00;1740.00
1232.20;40.00;400.00;1300.00;1740.00
1232.30;40.00;400.00;1300.00;1740.00
1232.40;40.00;400.00;1300.00;1740.00
1232.50;40.00;400.00;1300.00;1740.00
1232.60;40.00;400.00;1300.00;1740.00
1232.70;40.00;400.00;1300.00;1740.00
1232.80;40.00;400.00;1300.00;1740.00
1232.90;40.00;400.00;1300.00;1740.00
1233.00;40.00;400.00;1300.00;1740.00
1233.10;40.00;400.00;1300.00;1740.00
1233.20;40.00;400.00;1300.00;1740.00
1233.30;40.00;400.00;1300.00;1740.00
1233.40;40.00;400.00;1300.00;1740.00
1233.50;40.00;400.00;1300.00;1740.00
1233.60;40.00;400.00;1300.00;1740.00
1233.70;40.00;400.00;1300.00;1740.00
1233.80;40.00;400.00;1300.00;1740.00
1233.90;40.00;400.00;1300.00;1740.00
1234.00;40.00;400.00;1300.00;1740.00
1234.10;40.00;400.00;1300.00;1740.00
1234.20;40.00;400.00;1300.00;1740.00
1234.30;40.00;400.00;1300.00;1740.00
1234.40;40.00;400.00;1300.00;1740.00
1234.50;40.00;400.00;1300.00;1740.00
1234.60;40.00;400.00;1300.00;1740.00
1234.70;40.00;400.00;1300.00;1740.00
1234.80;40.00;400.00;1300.00;1740.00
1234.90;40.00;400.00;1300.00;1740.00
1235.00;40.00;400.00;1300.00;1740.00
1235.10;40.00;400.00;1300.00;1740.00
1235.20;40.00;400.00;1300.00;1740.00
1235.30;40.00;400.00;1300.00;1740.00
1235.40;40.00;400.00;1300.00;1740.00
1235.50;40.00;400.00;1300.00;1740.00
1235.60;40.00;400.00;1300.00;1740.00
1235.70;40.00;400.00;1300.00;1740.00
1235.80;40.00;400.00;1300.00;1740.00
1235.90;40.00;400.00;1300.00;1740.00
1236.00;40.00;400.00;1300.00;1740.00
1236.10;40.00;400.00;1300.00;1740.00
1236.20;40.00;400.00;1300.00;1740.00
1236.30;40.00;400.00;1300.00;1740.00
1236.40;40.00;400.00;1300.00;1740.00
1236.50;40.00;400.00;1300.00;1740.00
1236.60;40.00;400.00;1300.00;1740.00
1236.70;40.00;400.00;1300.00;1740.00
1236.80;40.00;400.00;1300.00;1740.00
1236.90;40.00;400.00;1300.00;1740.00
1237.00;40.00;400.00;1300.00;1740.00
1237.10;40.00;400.00;1300.00;1740.00
1237.20;40.00;400.00;1300.00;1740.00
1237.30;40.00;400.00;1300.00;1740.00
1237.40;40.00;400.00;1300.00;1740.00
1237.50;40.00;400.00;1300.00;1740.00
1237.60;40.00;400.00;1300.00;1740.00
1237.70;40.00;400.00;1300.00;1740.00
1237.80;40.00;400.00;1300.00;1740.00
1237.90;40.00;400.00;1300.00;1740.00
1238.00;40.00;400.00;1300.00;1740.00
1238.10;40.00;400.00;1300.00;1740.00
1238.20;40.00;400.00;1300.00;1740.00
1238.30;40.00;400.00;1300.00;1740.00
1238.40;40.00;400.00;1300.00;1740.00
1238.50;40.00;400.00;1300.00;1740.00
1238.60;40.00;400.00;1300.00;1740.00
1238.70;40.00;400.00;1300.00;1740.00
1238.80;40.00;400.00;1300.00;1740.00
1238.90;40.00;400.00;1300.00;1740.00
1239.00;40.00;400.00;1300.00;1740.00
1239.10;40.00;400.00;1300.00;1740.00
1239.20;40.00;400.00;1300.00;1740.00
1239.30;40.00;400.00;1300.00;1740.00
1239.40;40.00;400.00;1300.00;1740.00
1239.50;40.00;400.00;1300.00;1740.00
1239.60;40.00;400.00;1300.00;1740.00
1239.70;40.00;400.00;1300.00;1740.00
1239.80;40.00;400.00;1300.00;1740.00
1239.90;40.00;400.00;1300.00;1740.00
1240.00;40.00;400.00;1300.00;1740.00
1240.10;40.00;400.00;1300.00;1740.00
1240.20;40.00;400.00;1300.00;1740.00
1240.30;40.00;400.00;1300.00;1740.00
1240.40;40.00;400.00;1300.00;1740.00
1240.50;40.00;400.00;1300.00;1740.00
1240.60;40.00;400.00;1300.00;1740.00
1240.70;40.00;400.00;1300.00;1740.00
1240.80;40.00;400.00;1300.00;1740.00
1240.90;40.00;400.00;1300.00;1740.00
1241.00;40.00;400.00;1300.00;1740.00
1241.10;40.00;400.00;1300.00;1740.00
1241.20;40.00;400.00;1300.00;1740.00
1241.30;40.00;400.00;1300.00;1740.00
1241.40;40.00;400.00;1300.00;1740.00
1241.50;40.00;400.00;1300.00;1740.00
1241.60;40.00;400.00;1300.00;1740.00
1241.70;40.00;400.00;1300.00;1740.00
1241.80;40.00;400.00;1300.00;1740.00
1241.90;40.00;400.00;1300.00;1740.00
1242.00;40.00;400.00;1300.00;1740.00
1242.10;40.00;400.00;1300.00;1740.00
1242.20;40.00;400.00;1300.00;1740.00
1242.30;40.00;400.00;1300.00;1740.00
1242.40;40.00;400.00;1300.00;1740.00
1242.50;40.00;400.00;1300.00;1740.00
1242.60;40.00;400.00;1300.00;1740.00
1242.70;40.00;400.00;1300.00;1740.00
1242.80;40.00;400.00;1300.00;1740.00
1242.90;40.00;400.00;1300.00;1740.00
1243.00;40.00;400.00;1300.00;1740.00
1243.10;40.00;400.00;1300.00;1740.00
1243.20;40.00;400.00;1300.00;1740.00
1243.30;40.00;400.00;1300.00;1740.00
1243.40;40.00;400.00;1300.00;1740.00
1243.50;40.00;400.00;1300.00;1740.00
1243.60;40.00;400.00;1300.00;1740.00
1243.70;40.00;400.00;1300.00;1740.00
1243.80;40.00;400.00;1300.00;1740.00
1243.90;40.00;400.00;1300.00;1740.00
1244.00;40.00;400.00;1300.00;1740.00
1244.10;40.00;400.00;1300.00;1740.00
1244.20;40.00;400.00;1300.00;1740.00
1244.30;40.00;400.00;1300.00;1740.00
1244.40;40.00;400.00;1300.00;1740.00
1244.50;40.00;400.00;1300.00;1740.00
1244.60;40.00;400.00;1300.00;1740.00
1244.70;40.00;400.00;1300.00;1740.00
1244.80;40.00;400.00;1300.00;1740.00
1244.90;40.00;400.00;1300.00;1740.00
1245.00;40.00;400.00;1300.00;1740.00
1245.10;40.00;400.00;1300.00;1740.00
1245.20;40.00;400.00;1300.00;1740.00
1245.30;40.00;400.00;1300.00;1740.00
1245.40;40.00;400.00;1300.00;1740.00
1245.50;40.00;400.00;1300.00;1740.00
1245.60;40.00;400.00;1300.00;1740.00
1245.70;40.00;400.00;1300.00;1740.00
1245.80;40.00;400.00;1300.00;1740.00
1245.90;40.00;400.00;1300.00;1740.00
1246.00;40.00;400.00;1300.00;1740.00
1246.10;40.00;400.00;1300.00;1740.00
1246.20;40.00;400.00;1300.00;1740.00
1246.30;40.00;400.00;1300.00;1740.00
1246.40;40.00;400.00;1300.00;1740.00
1246.50;40.00;400.00;1300.00;1740.00
1246.60;40.00;400.00;1300.00;1740.00
1246.70;40.00;400.00;1300.00;1740.00
1246.80;40.00;400.00;1300.00;1740.00
1246.90;40.00;400.00;1300.00;1740.00
1247.00;40.00;400.00;1300.00;1740.00
1247.10;40.00;400.00;1300.00;1740.00
1247.20;40.00;400.00;1300.00;1740.00
1247.30;40.00;400.00;1300.00;1740.00
1247.40;40.00;400.00;1300.00;1740.00
1247.50;40.00;400.00;1300.00;1740.00
1247.60;40.00;400.00;1300.00;1740.00
1247.70;40.00;400.00;1300.00;1740.00
1247.80;40.00;400.00;1300.00;1740.00
1247.90;40.00;400.00;1300.00;1740.00
1248.00;40.00;400.00;1300.00;1740.00
1248.10;40.00;400.00;1300.00;1740.00
1248.20;40.00;400.00;1300.00;1740.00
1248.30;40.00;400.00;1300.00;1740.00
1248.40;40.00;400.00;1300.00;1740.00
1248.50;40.00;400.00;1300.00;1740.00
1248.60;40.00;400.00;1300.00;1740.00
1248.70;40.00;400.00;1300.00;1740.00
1248.80;40.00;400.00;1300.00;1740.00
1248.90;40.00;400.00;1300.00;1740.00
1249.00;40.00;400.00;1300.00;1740.00
1249.10;40.00;400.00;1300.00;1740.00
1249.20;40.00;400.00;1300.00;1740.00
1249.30;40.00;400.00;1300.00;1740.00
1249.40;40.00;400.00;1300.00;1740.00
1249.50;40.00;400.00;1300.00;1740.00
1249.60;40.00;400.00;1300.00;1740.00
1249.70;40.00;400.00;1300.00;1740.00
1249.80;40.00;400.00;1300.00;1740.00
1249.90;40.00;400.00;1300.00;1740.00
1250.00;40.00;400.00;1300.00;1740.00
1250.10;40.00;400.00;1300.00;1740.00
1250.20;40.00;400.00;1300.00;1740.00
1250.30;40.00;400.00;1300.00;1740.00
1250.40;40.00;400.00;1300.00;1740.00
1250.50;40.00;400.00;1300.00;1740.00
1250.60;40.00;400.00;1300.00;1740.00
1250.70;40.00;400.00;1300.00;1740.00
1250.80;40.00;400.00;1300.00;1740.00
1250.90;40.00;400.00;1300.00;1740.00
1251.00;40.00;400.00;1300.00;1740.00
1251.10;40.00;400.00;1300.00;1740.00
1251.20;40.00;400.00;1300.00;1740.00
1251.30;40.00;400.00;1300.00;1740.00
1251.40;40.00;400.00;1300.00;1740.00
1251.50;40.00;400.00;1300.00;1740.00
1251.60;40.00;400.00;1300.00;1740.00
1251.70;40.00;400.00;1300.00;1740.00
1251.80;40.00;400.00;1300.00;1740.00
1251.90;40.00;400.00;1300.00;1740.00
1252.00;40.00;400.00;1300.00;1740.00
1252.10;40.00;400.00;1300.00;1740.00
1252.20;40.00;400.00;1300.00;1740.00
1252.30;40.00;400.00;1300.00;1740.00
1252.40;40.00;400.00;1300.00;1740.00
1252.50;40.00;400.00;1300.00;1740.00
1252.60;40.00;400.00;1300.00;1740.00
1252.70;40.00;400.00;1300.00;1740.00
1252.80;40.00;400.00;1300.00;1740.00
1252.90;40.00;400.00;1300.00;1740.00
1253.00;40.00;400.00;1300.00;1740.00
1253.10;40.00;400.00;1300.00;1740.00
1253.20;40.00;400.00;1300.00;1740.00
1253.30;40.00;400.00;1300.00;1740.00
1253.40;40.00;400.00;1300.00;1740.00
1253.50;40.00;400.00;1300.00;1740.00
1253.60;40.00;400.00;1300.00;1740.00
1253.70;40.00;400.00;1300.00;1740.00
1253.80;40.00;400.00;1300.00;1740.00
1253.90;40.00;400.00;1300.00;1740.00
1254.00;40.00;400.00;1300.00;1740.00
1254.10;40.00;400.00;1300.00;1740.00
1254.20;40.00;400.00;1300.00;1740.00
1254.30;40.00;400.00;1300.00;1740.00
1254.40;40.00;400.00;1300.00;1740.00
1254.50;40.00;400.00;1300.00;1740.00
1254.60;40.00;400.00;1300.00;1740.00
1254.70;40.00;400.00;1300.00;1740.00
1254.80;40.00;400.00;1300.00;1740.00
1254.90;40.00;400.00;1300.00;1740.00
1255.00;40.00;400.00;1300.00;1740.00
1255.10;40.00;400.00;1300.00;1740.00
1255.20;40.00;400.00;1300.00;1740.00
1255.30;40.00;400.00;1300.00;1740.00
1255.40;40.00;400.00;1300.00;1740.00
1255.50;40.00;400.00;1300.00;1740.00
1255.60;40.00;400.00;1300.00;1740.00
1255.70;40.00;400.00;1300.00;1740.00
1255.80;40.00;400.00;1300.00;1740.00
1255.90;40.00;400.00;1300.00;1740.00
1256.00;40.00;400.00;1300.00;1740.00
1256.10;40.00;400.00;1300.00;1740.00
1256.20;40.00;400.00;1300.00;1740.00
1256.30;40.00;400.00;1300.00;1740.00
1256.40;40.00;400.00;1300.00;1740.00
1256.50;40.00;400.00;1300.00;1740.00
1256.60;40.00;400.00;1300.00;1740.00
1256.70;40.00;400.00;1300.00;1740.00
1256.80;40.00;400.00;1300.00;1740.00
1256.90;40.00;400.00;1300.00;1740.00
1257.00;40.00;400.00;1300.00;1740.00
1257.10;40.00;400.00;1300.00;1740.00
1257.20;40.00;400.00;1300.00;1740.00
1257.30;40.00;400.00;1300.00;1740.00
1257.40;40.00;400.00;1300.00;1740.00
1257.50;40.00;400.00;1300.00;1740.00
1257.60;40.00;400.00;1300.00;1740.00
1257.70;40.00;400.00;1300.00;1740.00
1257.80;40.00;400.00;1300.00;1740.00
1257.90;40.00;400.00;1300.00;1740.00
1258.00;40.00;400.00;1300.00;1740.00
1258.10;40.00;400.00;1300.00;1740.00
1258.20;40.00;400.00;1300.00;1740.00
1258.30;40.00;400.00;1300.00;1740.00
1258.40;40.00;400.00;1300.00;1740.00
1258.50;40.00;400.00;1300.00;1740.00
1258.60;40.00;400.00;1300.00;1740.00
1258.70;40.00;400.00;1300.00;1740.00
1258.80;40.00;400.00;1300.00;1740.00
1258.90;40.00;400.00;1300.00;1740.00
1259.00;40.00;400.00;1300.00;1740.00
1259.10;40.00;400.00;1300.00;1740.00
1259.20;40.00;400.00;1300.00;1740.00
1259.30;40.00;400.00;1300.00;1740.00
1259.40;40.00;400.00;1300.00;1740.00
1259.50;40.00;400.00;1300.00;1740.00
1259.60;40.00;400.00;1300.00;1740.00
1259.70;40.00;400.00;1300.00;1740.00
1259.80;40.00;400.00;1300.00;1740.00
1259.90;40.00;400.00;1300.00;1740.00
1260.00;40.00;400.00;1300.00;1740.00
1260.10;40.00;400.00;1300.00;1740.00
1260.20;40.00;400.00;1300.00;1740.00
1260.30;40.00;400.00;1300.00;1740.00
1260.40;40.00;400.00;1300.00;1740.00
1260.50;40.00;400.00;1300.00;1740.00
1260.60;40.00;400.00;1300.00;1740.00
1260.70;40.00;400.00;1300.00;1740.00
1260.80;40.00;400.00;1300.00;1740.00
1260.90;40.00;400.00;1300.00;1740.00
1261.00;40.00;400.00;1300.00;1740.00
1261.10;40.00;400.00;1300.00;1740.00
1261.20;40.00;400.00;1300.00;1740.00
1261.30;40.00;400.00;1300.00;1740.00
1261.40;40.00;400.00;1300.00;1740.00
1261.50;40.00;400.00;1300.00;1740.00
1261.60;40.00;400.00;1300.00;1740.00
1261.70;40.00;400.00;1300.00;1740.00
1261.80;40.00;400.00;1300.00;1740.00
1261.90;40.00;400.00;1300.00;1740.00
1262.00;40.00;400.00;1300.00;1740.00
1262.10;40.00;400.00;1300.00;1740.00
1262.20;40.00;400.00;1300.00;1740.00
1262.30;40.00;400.00;1300.00;1740.00
1262.40;40.00;400.00;1300.00;1740.00
1262.50;40.00;400.00;1300.00;1740.00
1262.60;40.00;400.00;1300.00;1740.00
1262.70;40.00;400.00;1300.00;1740.00
1262.80;40.00;400.00;1300.00;1740.00
1262.90;40.00;400.00;1300.00;1740.00
1263.00;40.00;400.00;1300.00;1740.00
1263.10;40.00;400.00;1300.00;1740.00
1263.20;40.00;400.00;1300.00;1740.00
1263.30;40.00;400.00;1300.00;1740.00
1263.40;40.00;400.00;1300.00;1740.00
1263.50;40.00;400.00;1300.00;1740.00
1263.60;40.00;400.00;1300.00;1740.00
1263.70;40.00;400.00;1300.00;1740.00
1263.80;40.00;400.00;1300.00;1740.00
1263.90;40.00;400.00;1300.00;1740.00
1264.00;40.00;400.00;1300.00;1740.00
1264.10;40.00;400.00;1300.00;1740.00
1264.20;40.00;400.00;1300.00;1740.00
1264.30;40.00;400.00;1300.00;1740.00
1264.40;40.00;400.00;1300.00;1740.00
1264.50;40.00;400.00;1300.00;1740.00
1264.60;40.00;400.00;1300.00;1740.00
1264.70;40.00;400.00;1300.00;1740.00
1264.80;40.00;400.00;1300.00;1740.00
1264.90;40.00;400.00;1300.00;1740.00
1265.00;40.00;400.00;1300.00;1740.00
1265.10;40.00;400.00;1300.00;1740.00
1265.20;40.00;400.00;1300.00;1740.00
1265.30;40.00;400.00;1300.00;1740.00
1265.40;40.00;400.00;1300.00;1740.00
1265.50;40.00;400.00;1300.00;1740.00
1265.60;40.00;400.00;1300.00;1740.00
1265.70;40.00;400.00;1300.00;1740.00
1265.80;40.00;400.00;1300.00;1740.00
1265.90;40.00;400.00;1300.00;1740.00
1266.00;40.00;400.00;1300.00;1740.00
1266.10;40.00;400.00;1300.00;1740.00
1266.20;40.00;400.00;1300.00;1740.00
1266.30;40.00;400.00;1300.00;1740.00
1266.40;40.00;400.00;1300.00;1740.00
1266.50;40.00;400.00;1300.00;1740.00
1266.60;40.00;400.00;1300.00;1740.00
1266.70;40.00;400.00;1300.00;1740.00
1266.80;40.00;400.00;1300.00;1740.00
1266.90;40.00;400.00;1300.00;1740.00
1267.00;40.00;400.00;1300.00;1740.00
1267.10;40.00;400.00;1300.00;1740.00
1267.20;40.00;400.00;1300.00;1740.00
1267.30;40.00;400.00;1300.00;1740.00
1267.40;40.00;400.00;1300.00;1740.00
1267.50;40.00;400.00;1300.00;1740.00
1267.60;40.00;400.00;1300.00;1740.00
1267.70;40.00;400.00;1300.00;1740.00
1267.80;40.00;400.00;1300.00;1740.00
1267.90;40.00;400.00;1300.00;1740.00
1268.00;40.00;400.00;1300.00;1740.00
1268.10;40.00;400.00;1300.00;1740.00
1268.20;40.00;400.00;1300.00;1740.00
1268.30;40.00;400.00;1300.00;1740.00
1268.40;40.00;400.00;1300.00;1740.00
1268.50;40.00;400.00;1300.00;1740.00
1268.60;40.00;400.00;1300.00;1740.00
1268.70;40.00;400.00;1300.00;1740.00
1268.80;40.00;400.00;1300.00;1740.00
1268.90;40.00;400.00;1300.00;1740.00
1269.00;40.00;400.00;1300.00;1740.00
